,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
0,13905853,01/28/2008,1.0,"God have mercy, I finally finished this horrific book! Honestly, it wasn't so bad, just tedious and repetitive. I picked it because (a) the movie was coming out and (b) I recognized the title as a popular book, albeit a couple years ago. The premise to the book is that a young woman takes a Junior Assistant position at a high-fashion magazine and the She-Devil who runs the show. The movie had the same premise, but that's practically where the similarities end.  Andrea Sachs takes the job, even though her dream job is an Editor position for the New Yorker Magazine, with the promise of getting said dream job much easier after devoting a year of her life to Miranda Priestly (the She-Devil). One year is all it'll take to bypass several years of grovelling, or so she is led to believe. But the year is spent instead in the most belittling, degrading and de-humanizing environment that, frankly, pissed me off more than the main character. If you've seen the movie, dont' think you know the book. Meryl Streep is overly demanding, despicable, and down-right evil to snarky, quirky Anne Hathaway. Eventually Anne's character loses her fashion victim status and transforms into one of her dreaded Clackers. She reaches a point where she understands Meryl's character -- even sympathizes but makes a break when enough's enough.Andrea, instead, distances herself from the fashionistas, makes futile spiteful jabs at Miranda and Co. at every chance, and still loses herself. She doesn't become the trendy girl (not until she's far from the scene) but does lose her identity by placing the needs of a neurotic insomniac before herself, her friends, and her family. The book delves into her relationships on a completely differnt level (actually the movie doesn't even touch them). Let's do a short list of comparisions, shall we?


    
       The book  Andrea has a steady boyfriend Ales, and lives with her best friend from childhood, Lily  Takes the job because it's the only magazine in New York that offered an interview  Puts her personal life on hold to be the beck-and-call girl for a Bitch  Meets a hot writer who is totally jonesing for her and offers her several opportunities to, ahem improve her social standing  She kinda ignores her failing love life and her best friend's alcohol addiction until it's too late to reverse either  Goes to Paris with Miranda because the Sr. Assistant gets Mono  When is Paris she gets the call that her best friend's drinking caused a terrible accident and she must come home  Finally has her fill and tells Miranda off, then gets fired  Kinda blah ending in which she gets freelance work and gets to waltz back into the Runway office for a potential writing assignment  

    
       The movie 
      

         Andrea lives with her boyfriend, and has a small group of friends, one of which happens to be a black girl we could assume is Lily 
        
         Takes the job because it was available 
        
         Puts her personal life on hold to be the beck-and-call girl for a Bitch 
        
         Meets a hot writer who keeps popping up in her life when she desperately needs help and a little pick me up, flirt-wise 
        
         Her boyfriend eventually gets fed up and sorta calls for a 'break' 
        
         Goes to Paris with Miranda because the Sr. Assistant gets hit by a car and is then fired (by Andrea) because her mind is too adled when sick at an event to immediately recall a guest's name 
        
         Discovers a plot to overthrow Miranda (after she recently viewed a vunerable side) and does her best to warn her, only to learn Miranda knew all along and didn't need her help. This is when she decides she's had enough and litterally walks off the job  
        
         Happy ending ensues with her getting a crap job and, unknowingly is seen by Miranda, who approves of her own fashion sense 
        



If I had read the book then saw the movie, I think I would have been pissed off at the screenwriters. As it was, I did the opposite, but am still pissed. I thought the book sucked large portions of ass. There was quite a bit that was humorous, I'll grant you and the author that much, but it was so repetitive when describing her tasks (which I guess was the point) that I simply felt beat down. Gotta give that to her: she did know how to make her readers relate to her misery.Did I like the book? No.Would I read another by her? Not likely.Would I recommend the book to others? Not a chance. Go rent the movie and at least laugh at it all.",168,-0.965,0.141,0.735,0.124,0.5132729991425645,NEGATIVE,1.0
1,6559883,09/21/2007,1.0,"This is one of the only books I have ever read in my entire life where the film actually improved my perception. It took me about three years to read this, and the only reason I ever finished it was because everyone else seemed to think it was so great, I thought I must be missing something. I am generally bothered by books and films wherein the main character is offered an incredible opportunity, but because they are worried they are sacrificing themselves, they toss it out the window. (I am willing to add the film ""What a Girl Wants"" to this general category). I had no sympathy for the lead character in this novel... if she had true sense of self, she could keep her job while not becoming her boss. While I realize that these stories are supposed to be inspirational tales of right triumphing, I always feel vaguely disgusted when I finish them-- to a great extent, they remind me of what we are told at the beginning of law school. If you go into your first year with good morals, an awareness of right and wrong, and a need to help people, you can come out of law school and make a difference, despite the grueling courses and backstabbing classmates. If, however, you are scum, law school will refine your techniques. If the heroine in Prada was truly strong, she would not have had to sell her soul, she could have kept the job and realised it was just that... A JOB. Just plain disappointing. Do yourself a favour... if you feel you MUST muddle through this, rent the movie. Streep plays a truly inspired bitch. ",117,0.9896,0.082,0.73,0.188,0.6135989010989011,NEGATIVE,1.0
2,1708501376,07/25/2016,4.0,"The Devil Wears Prada (The Devil Wears Prada #1), Lauren WeisbergerThe Devil Wears Prada, is a 2003 best-selling novel, by Lauren Weisberger, about a young woman who is hired as a personal assistant to a powerful fashion magazine editor, a job that becomes nightmarish as she struggles to keep up with her boss's grueling schedule, and demeaning demands. It became the basis for the 2006 film with the same name, starring Meryl Streep, Anne Hathaway, and Emily Blunt. The novel is considered by many to be an example of the ""chick lit"" genre.تاریخ نخستین خوانش روز بیست و یکم ماه آگوست سال 2014میلادیعنوان: شیطان پرادا میپوشد؛ نویسنده: لورن ویزبرگر؛ موضوع داستانهای نویسندگان ایالات متحده آمریکا - سده 21مرمان «شیطان پرادا می‌پوشد» در ژانر ادبیات زنانه، نوشته ی «لورن ویزبرگر» است، که در سال 2003میلادی منتشر شد، و به پیروزی تجاری رسید؛ گفته می‌شود این رمان الهام گرفته از واقعیت است؛ در «شیطان پرادا می‌پوشد» دختری به نام «اندی ساچز» (بازیگرش در فیلم «آن هاتاوی») که تازه در رشته روزنامه‌ نگاری فارغ‌ التحصیل شده، معاون سردبیر پرنفوذترین مجله ی مد «نیویورک»، به نام «ران اوی» می‌شود، به این امید که پس از یکسال کار در آن مجله بتواند، به طور جدی به روزنامه‌ نگاری بپردازد، و در نشریه‌ ای همانند «نیویورکر» کاری دست و پا کند؛ شغلی که از سر خوش شانسی، یا ذکاوت به چنگ آورده، همان چیزی هست که میلیونها دختر همسن و سال او، آرزویش را دارند؛ او دستیاری خانم «میراندا پریستلی» شده، که دست کمی‌ از یک امپراتور ندارد، و همه، از زیردستان گرفته، تا اهالی صنعت، و حتی رقبا، از او حساب می‌برند؛تاریخ بهنگام رسانی 08/03/1400هجری خورشیدی؛ ا. شربیانی",114,-0.8834,0.057,0.916,0.027,0.465,POSITIVE,0.9928
3,1664936446,06/10/2016,5.0,"I read this a few years ago, and still remember what a rollicking good ride it was. I was mesmerized by the horror. It was like watching a train wreck in slow motion. In a good way, that is. I'm sure there's a good way to watch a train wreck if we think about it long enough. In the interest of full disclosure, I spent several years in what we shall charitably call the fashion industry. So young, insecure, underpaid, working for creative tyrants, living on coffee and celery, and not being able to afford the clothes one must wear (and loves) whilst working 12 - 14 hour shifts are familiar memories from my younger days. So is fear of boss after boss after boss. Abject fear. if there was ever a time in your life when you worked in high-end retail or designer fashions, this one's for you. I likely will never read another Weisberger novel. I generally eschew chick lit and whiny protagonists. But The Devil Wears Prada was a 5-star read for me. ",96,-0.4282,0.123,0.752,0.124,0.5219444444444444,POSITIVE,0.9992
4,2382663972,05/11/2018,2.0,"As everyone knows, the book is almost always better than the movie. But there are a small number of books that are not as good as the movie. I keep a rolling list on my profile page (I think about this question more than a person should) but they generally fall into three categories: great books turned into all-time masterpiece-level movies, solid books turned into great movies, and flawed books turned into good movies. You can probably guess why I’m bringing this list up here. 😄 The only question is which category The Devil Wears Prada falls into.Andrea Sachs is hired to work as a personal assistant for Miranda Priestly, fashion magazine editor extraordinaire. You would think that only a moron would fail to notice all the clues that Miranda is a super-demanding, difficult boss. Andrea is not a moron, yet she misses them anyway. Andrea hates the job, and considers it beneath her, but she doesn’t quit. Instead, she just chooses to do her job poorly, which only results in more friction with Miranda and the other assistant, Emily.And ... that’s most of the book. Some of the scenes are funny, but overall it gets repetitive. I’d assumed that the book would end with Andrea taking down Miranda in some kind of 9-to-5 revenge scenario, or with Andrea either persevering through the job or realizing what she really wants and leaving the job on her own terms. Neither happens. Instead, just when Andrea has made a decision about her future, she gets mad about one thing and makes the opposite choice in a fit of anger. The Devil Wears Prada is apparently based on the author’s real-life experience working as an assistant for Anna Wintour at Vogue. What’s odd is that you would expect that the author would have written her stand-in character in a positive light. But Andrea is whiny. She’s not a good girlfriend to Alex, her boyfriend of three years. She’s not a good friend to Lily, her best friend and roommate. Andrea is a ridiculously unsympathetic character. So I guess the author gets points for portraying a version of herself in an unflattering light?Meanwhile, the movie takes this strange, flawed story and spins it into something much better. Miranda is portrayed as an actual person. Andrea is earnest and hardworking, and grows as a character over the course of the movie. Andrea’s ultimate decision about Miranda is considered, not rash, and makes sense. Plus, the movie has national treasure Meryl Streep, Stanley Tucci, Anne Hathaway, and Emily Blunt. So, while the book is not recommended, the movie is breezy fun and well worth watching.",70,-0.9745,0.154,0.737,0.11,0.5292723149866008,NEGATIVE,0.9999
5,8409319,10/29/2007,2.0,"A woman came up to me while I was reading this book and said, ""Oh, how is that book? I've been meaning to read it."" I answered, ""Um, well, it's kind of fun."" She raised her eyebrows at me. ""I see."" I added, ""I wouldn't pay full price for it. I got it on sale for, like, a dollar."" She nodded as she began to walk away, ""Okay, I know what you're saying.""I can explain more if you still feel like reading this book. Honestly, I won't stop you from reading The Devil Wears Prada, I just don't suggest you push off absolutely everything else in order to do it. There are many, many more worthy books.The main character, Andrea/Andy, is just really not likeable. I wish she was. I kept trying to see her point of view. But she really bothered me. She had a great opportunity to get into the publishing business, fashion business, or whatever else. She just had to hold out for a year. Fine, she's getting four or five hours of sleep a night. I really don't care. Fine, her boss is ridiculous. But Andrea defiantly sighs at her to show her how she feels, which really, just makes her a big baby. I didn't like a lot of the people I worked for, but if you're a hardworker, you're not going to huff and puff to prove your point that all of this is beneath you. You're going to suck it up and do it. Andrea acts like the super expensive, fashionable clothes that everybody wears are ridiculous, and yes, she sells what she has at the end, but she also puts down Franco Sarto shoes and Ann Taylor (or was it Express?), which made Andy pretty hard to relate to since most people reading the book are probably wearing those things. She doesn't treat her best friend well the entire time, which okay, sometimes these things get left behind when you're busy, but come on, she was an alcoholic. Pull it together, Andy, and be a friend. And when she tells off Miranda at the end, God, I really think the author was going for that whole, Yeah, sock it to her, Andy! thing, but that's really not how I felt. I wanted to tell Andy to grow up. Wouldn't a decent person and adult have said, ""Look, Miranda, my friend has been in an accident. I'm sorry if you want me to stay, but I have to go."" Which, okay, that's not the best ending either, but really, don't bring up the whole friend in an accident thing, and then have Andy blow up and quit because she couldn't get Miranda's two kids some passports. (Yes, I understand that in the back of her head Andy was probably upset about her friend, but that really didn't come out at all.) There's a lot more to complain about, but really, do I have to say anything else?Weak.",63,0.9613,0.091,0.775,0.134,0.4820861678004534,NEGATIVE,0.9994
6,2009055667,05/24/2017,2.0,Should've skipped the reread. ,81,0.0,0.0,1.0,0.0,0.0,NEGATIVE,0.9995
7,2586713241,11/13/2018,3.0,"“Millions of girls would die for this job”OK, I know what you’re saying, “you’re that knuckle dragging redneck from Tennessee, what’re YOU doing reading about high fashion in New York and Paris”???Fair question. I’d say it’s important to read different books, try on diverse genres from talented writers I’ve never explored before, think outside the box. My wife bought the 2006 David Frankel film starring Meryl Streep and I’ve seen it multiple times and liked it. The book seemed interesting, fresh and vibrant.And it was. Lauren Weisberger’s prose is witty and endearing, funny but also poignant. I liked her erudite use of language, she can turn a phrase with the best of them.For any out there who don’t know what this is all about, quick summary: college grad with aspirations of being a writer lucks into “the dream job” as the personal assistant to the editor of Runway magazine, a thinly disguised roman e clef about Vogue magazine and Weisberger’s time there. Most notably it is about her off-the-charts difficult boss, Miranda Priestly.Fans of the film, and especially of Streep’s superb portrayal of Miranda (she was nominated for an Oscar but that award went to Helen Mirren) will know about the diabolically aloof and condescending editor. But Streep’s performance and Frankel’s direction gave us a more human character. For all her cold heartedness, Streep’s Miranda is ultimately approachable and strangely likeable. Weisberger’s Miranda is a Nietzschean machine, ruthless to the core, reminiscent of Jack London’s Death Larson (the more purely evil brother to Wolf Larson).Ironically, Weisberger’s Andy is not as likeable. While Anne Hathaway’s role gave us a vulnerable and dynamic portrayal, Weisberger’s protagonist is not just seduced by a demanding job with a domineering boss, but she is demonstrably self-centered to boot. And the whining about the fashion job got old by the end of the novel making me want to scream “fer Chistsakes either work or quit!”More than the surface story, though, this book made me wonder about our propensity towards hero worship. Why do we put up with arrogance and pitilessness? Weisberger notes how teenage girls (and grown women) fall over themselves for Miranda, Runway and fashion in general. Why? And guys, you’re not off the hook either. How many boys and men (and men who act like boys) will damn near grovel for sports stars? For all the ridiculous sums paid for a Louis Vuitton product, how many testosterone and beer soaked males drop big bucks for tickets and sports apparel? Why would we stand in line and pay hard earned money to people who care nothing for us and don’t even pretend to?Weisberger also makes me think about and question our work ethic. Andy’s new job takes all of her time and energy and causes riffs in her relationships with family and friends. Certainly work and a career is vitally important, but so are bonds of affection and through Andy we can get a glimpse at priority and what is important.Good book.",56,0.9897,0.094,0.749,0.157,0.5760559375265258,NEGATIVE,0.9713
8,7723774,10/14/2007,1.0,"this book blows. it's poorly written, the author uses the same words over and over, characters just do things at random and don't seem to have identifiable personalities of their own. if i was still in 5th grade and decided to write a book about working at a fashion magazine when i'm all grown up, this is what it would be like. i hate that the girl who wrote this is probably a millionaire. i'd like to hit her with a rock. as far as i can figure, it gets one star because she bothered to type it instead of giving it to us in the original crayon on big white pieces of paper format.",46,0.4019,0.051,0.867,0.082,0.5475,NEGATIVE,1.0
9,3406374,07/23/2007,3.0,"Not bad, I suppose—especially interesting when compared to the film adaptation, which I'd seen first.The movie was no great shakes, really, although the cast did a solid job with what they'd been given. Still, I sought out the book because I felt that, as with most film adaptations, a lot of depth had probably been jettisoned, and rightly so, in the translation to the screen. After all, a novel can tackle a lot more than two hours of screen time can.Imagine my surprise to find that the movie had more depth than the novel did. One of the most charming and fully-realized characters (relatively speaking, here) in the movie was nothing more than a throwaway gay joke in the book. And whereas there's growth and change among most of the major players in the movie, the novel pays only lip service to ""your characters must change by the end of the book,"" and then only to the protagonist, whose ""change"" is telegraphed from page 1. The boss, the ""devil"" of the title, remains exactly the same from beginning to end—possibly intentionally, but I thought the Hollywood treatment of her, though formulaic, was more satisfying.These things would have cheesed me off more if I hadn't discovered that the whole thing was written by a 22-year-old, because lord knows I never could have written something as impressive as this at that age, so I'm willing to cut a great deal of slack. And the truth is, it is an enjoyable read on a page-to-page basis, even if the whole book isn't altogether satisfying. Empty calories.",45,0.9748,0.033,0.833,0.134,0.5358294930875577,NEGATIVE,0.9989
