,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
0,390111647,08/12/2012,5.0,"I finished the last book with a sharp pang: I had read them all. There were no more to read. I felt a sense of loss.Stieg Larrson simply wrote three of the most compulsively readable, engaging books I've read in decades. The characters were fantastic, complex and multi-dimensional and intriguing, flawed but heroic. I cared about Lisbeth Salander and Mikael Blomkvist. I liked them and I was rooting for them.When I discussed the books with my mother, who reads continually, she said, ""When Lisbeth got her revenge, I stood up and cheered!""I could see my mother at her kitchen table with a cup of coffee, standing up to holler as Lisbeth took her vengeance. It's that kind of novel. It moves you to your feet.The books are suspenseful: the engine of the plot works robustly. I always look for that in a novel. Does the story move forward? Does it build suspense and tension? Yes, yes, yes for this trilogy.One of my rules for writing novels is that every story is an argument for a specific value. The value at the heart of the Millennium trilogy is suggested by its original title ""Men who hate women."" It has something to do with sexual politics, with the power dynamic between men and women, a power that, at its basest level, comes out of physical strength alone, without making reference to intelligence or character. But that's at the most base, least evolved level. Tiny, waifish Salander with her multiple piercings and autistic affect gives the lie to the importance of physical size. She is a trained fighter. She is a resourceful person with hidden gifts. She doesn't give up and she takes her power into herself. She isn't traditionally beautiful, she isn't seductive or pleasing, and she doesn't fit the stereotypical sitcom image of the good girl we all root for. But we all root for her. She stays in the reader's imagination for long after the back cover closes over the pages. According to Wikipedia, Larrson witnessed the gang-rape of a young woman when he was young, and it haunted him. It led him into thinking deeply about gender relations, and The Girl with the Dragon Tattoo trilogy is a meditation on the power dynamics between the genders, and how men feel about women, especially strong women, women who defy traditional roles and categorizations. Basically, insecure men want to hurt women they can't control. It's not an accident that Blomkvist's magazine profiles sex trafficking in the second book, ""The Girl who Played with Fire."" Men who hate women see them as objects for their use.At one point, I think in the last book, Larrson refers to Salander as 'the girl who hated men who hate women.' I'm paraphrasing because I was too caught up in the story to remember exactly, though I took note of that phrase. Lisbeth Salander personifies defiance of the approved female roles. She just isn't going to be objectified.So the trilogy was deeply pleasurable on many levels. It worked as a riveting story with characters who grabbed you and didn't let go no matter what. It also worked on the intellectual level, with ideas that matter.Read The Girl with the Dragon Tattoo trilogy. I recommend it. It will satisfy you and make you think, both at the same time.",44,0.9859,0.096,0.751,0.153,0.5320979335130277,POSITIVE,0.9999
1,2256610715,01/13/2018,5.0,"This is one of the best crime thriller trilogies ever written and such a sad twist that Stieg Larsson didn't get to see the success his books had.A lot of people have seen the movies and understand the storyline but I would recommend reading the books as they offer much more depth to the characters with their personal demons and principles, particularly experienced by Lisbeth Salander. The plot is excellent and while each book can more or less stand on its own, there is the real expansive plot at play across the trilogy, where the past can never be laid to rest. The story is fast-paced and adventurous, and also brutal and upsetting.The job that Salander does just seems to suit her character so perfectly - slightly removed and introverted, yet highly capable and focused. I loved her she is high maintenance. Mikael Blomkvist, the journalist, is another wonderful character with his own flaws and like Lisbeth is highly motivated to uncover the truth.",15,0.9939,0.048,0.68,0.272,0.5892424242424241,POSITIVE,0.9999
2,134652709,12/11/2010,5.0,"I started The Girl with the Dragon Tattoo back in February of this year, and for the first time in years, I read right through this and the other two books in the Trilogy (The Girl Who Played with Fire and The Girl Who Kicked the Hornet's Nest). So I must give these books my highest recommendation. Why? Mainly because Stieg Larsson has created the most unforgettable character in fiction since who knows when. For me, probably since Elizabeth Bennett. Will you like these books? If you like very complicated, detailed characters (and many many of them), a complicated espionage story, and fairly good writing that is both plot and character driven, I think you will. Since I am absolutely NO fan of The Twilight books, J.D. Rowling books, Nicholas Sparks or Dan Brown, if you liked these books, you may not particularly like these books, but who knows? You might. 48 million and counting are devouring these books around the world. (And don't miss the films - the undubbed Swedish versions, not the soon to be completed US version which I am expecting to be typically zipped up American movies without the subtle deliberate context of European films.) ",11,0.8167,0.019,0.9,0.081,0.5230357142857144,POSITIVE,0.9997
3,93708589,03/12/2010,3.0,"I have to say I liked it, because it sucked me and I read the three books in little more than two weeks. And they are long books. But as some agents did say on Twitter some time ago, if this book was first published in the States, it would have been trimmed and it'd be better. The three of them are too long.On the other hand, Lisbeth Salander character is one of the best characters I've read lately. You become instantly attached to her and want her to succeed. In general, Larsson treats better women than men. Lots of women are great characters in the trilogy. Didn't root for male first character though. It lacked strengh or something. ",10,0.9666,0.022,0.795,0.183,0.4772222222222222,NEGATIVE,0.9995
4,471461660,12/06/2012,5.0,"I began Girl with the Dragon Tattoo with the goal of understanding what there was about this book that made it so popular. I was gritting my teeth, convinced that getting through the book would be a most unpleasant labor. But then I found myself turning pages, not able to put it down, suprised, pleased, impressed.And so I soldiered on to the second and third books of the series, and I loved them. But to answer my original question: what is it about these books that makes them so popular? Well, I can at least say why I like them so much. In a word, it's characters. Lisbeth is one of the all-time best fictional characters I've ever encountered and it is her story that carries everything through. By the third book there is no doubt that the whole series is really about her. She's unique, well-thought-through, mysterious, yet consistent and totally believable.Almost every other character with a few notable exceptions is similarly well-constructed. There are a few stick figures - minor villians mostly. As for the plots, you could make a case that books two and three are just one long story, but Dragon Tattoo is a distinct story, though it ties closely into the next book. I liked the Dragon Tattoo plot the best, the other story is a bit far-fetched at times, but often engrossing and believable. Two other things that make these books great are the attention to detail and the incredible sense of place. Larson paints vivid pictures of all the locales, including the Caribbean island Lisbeth spends some time on. The plot details are just that - details that sell the story, that make you believe it's happening as you read it.If you are one of the eight people in the world who haven't read these books yet, I do recommend that you get right on it! You won't be sorry.",8,0.9849,0.017,0.865,0.118,0.4959210040605389,POSITIVE,1.0
5,451923205,11/09/2012,5.0,"I don't know what to say about this Triology or not a triology but an incompleted series. I have loved this all in all but at the same time I have regretted reading it as well. It has kept me awake at nights but at the same time bored me. It has left me wanting to read more but at the same time left a bad taste in my mouth. There are so many contradicting emotions this series has left me with.This has to be the most weird series or the most weird set of books anyone can read. Its so filled up with flaws that at the start you can't understand what the hype is about but the more you read the more you can't resist giving it 5 stars as well. The Hype and IntroductionThe hype that surrounds these books is probably understandable. Especially in Sweden where these things (abusing women) really happen. Swedish people can feel all the concept brought around in these books.Let me tell you that this is a series and it would be totally wrong for anybody to rate each book differently or to make a certain good or bad opinion just after reading 1 book. Every book is incomplete at the end and continues into its next part.The 1st book is just a start. It by no means a great sensation. It just leads into the introduction of characters through a sub-plot of the actual series. The plot is irrelevant of the whole series but it is very interesting mystery and a good development of the characters for the rest of the series to follow. Many might say just after reading this book that it is over-hyped, I also had the same feeling when I read further into the series the opinions started to change and I realized that this is actually a proper series and not individual threads.The second book is where this series actually starts. The story gradually morphs into a tale of sexual prejudice, abuse of power, and governmental conspiracy. This book starts to thrill, get into your nerves, forces you to stay awake at night. The same thing continues into the third with much more excitement and thrill. The third book is also incomplete as Larsson had planned a 10 book series and could only finish 3.Why you love it?The character development is the essence of this book and is the most striking thing about these books. Larsson make you dwell so much deep into the characters that you can feel each and every character's each and every emotion and activity. You can have sympathy for Lisbeth, like Blomkvist's friendly and smart behavior, hate Sapo's secret force and so on with every character not matter how small or big roles they played. I have never seen a better character development and feel for the characters in any other book.Besides Character Development there are many other lovable things as well.The Thrill - It takes some time in every book to get into. The first 100-200 can be very boring. But once you get into it there's no stopping. You will be forced to stay awake at nights, turn page after page until you complete it. The more you read the more you will like it. The Plot - Larsson has done an exceptional work in this department. Not only is the plot very believable but he mixes up so many characters and so many things into a single plot that it becomes impossible to keep a proper track of things. Lisbeth the heroine, Blomkvist the hero, Erika the supporter, Different levels of police, millennium staff, murder, mystery, thrill, suspense etc... etc... so many thing involved. That makes it a must read.I am utmost sure that Larsson has created memorable characters and plot which I even if I try my hardest would not be able to forget.Why you regret it? What went wrong? What messed it up all?As I mentioned above the book is most weird one could ever read. It had a great, great characters, overall a mesmerizing series. Then what it was that messed it all up that some people talk about it being over-hyped and what it was that made you feel regret reading it. I guess there are two separate answers to these questions and both are equally important. Firstly I want to talk about what went wrong or what messed it up all. I have never seen a 5 Star book with so many flaws and I am pretty sure that I won't see any 5 start with more flaws than this. This all goes down to 1 reason and that is COMMERCIALISM. The publishers and the marketers are the sole ones to ruined these books. Just to make some good, quick money they have damaged this heavily.TRANSLATION - They say that poor translation can ruin a good story. This book is a perfect example of it. It was originally written in Swedish and then converted into English worldwide. Now let me tell you that Reg Keeland is no mug of a translator. He has done translation for years and most of the books english versions have been quite successful. So the reason for bad translation are again the marketers and publishers. If you search the internet you would find it that Reg Keeland whenever he's used this pseudonym has been because he's not satisfied with the time he's been given for the editing by the publishers/marketers (he's original name is Steve Murray and he uses that as well when he has his terms clear with the publishers but when its not he uses a pseudonym). The same thing has happened in this case. EDITING The commercials people have done a great in messing up this as well. Editing if it has been done at all has been really really poor. If it hasn't been done then its even more to feel sorry for Larsson. There are parts in the series where you feel the story just goes on passively without any interest. Those parts feel a little bit stretch and take the original excitement of the book to some extent. All this is down to editing. Larsson was a journalist not a writer so these books needed a very good editor but the marketers have again not allowed this to happen.Bit parts and pieces in the series are rather quite awkward. Not fatally so, but a few sharp-eyed beta readers could have done wonders for ironing out these books. (The style improves steadily through the trilogy, but not without hiccups.) And that's a shame, because there's a really good story here, and some terrific characters. Again a editorial mistake not allowed to rectify by the marketersThere were many other reasons which have messed it up all, I won't go into much details about that since all is down to Commercialism. They have done a perfect to fuck this more than a 5 star worth book down to a lot less degree. So the people who complain about the hype are not totally wrong.TITLE The original titles of these books were different. For the first book it was ""Men Who Hate Women"" and I think the original Swedish titles would have suited all the books rather much better even though it would not have been that catchy. The stories are rather surrounded around the Swedish titles than the English ones. This thing was discussed when Larsson was alive and despite serious protests he wasn't allowed The Swedish Titles.Why do you regret reading itOne reason you regret these books is it was actually planned out to be a 10 book series and Larsson had wanted it to write in that way. But since he died midway he could only finish 3 of them. Because of just 3 books planned out of 10 the triology doesn't fit well into parts. After reading the end of every book it leaves a bad taste in your mouth. Each book got better than the previous one. The first was good, the second was lovable and the third set a different level for crime books and the 4th never came. You could just wonder how good all would have been had all 10 books been published. Also another thing happened since only 3 books were published is that many things were left unsaid or incomplete, that upsets a to quite an extent. The main reason for the regret is if you feel so sorry for Larsson after reading it. I have never ever seen any book in which one can get so realistically involved. As you read you would probably come to know that Larsson was on his way to change the world, atleast Sweden or Europe if not the whole world & also go on to become one of the greatest writers of all time but unfortunately he couldn't do it. I felt so sorry for Larsson at the end that I was almost brought to tears. And adding salt to injury the marketers fucked it off even more. I wish Larsson had completed all 10, I am not content with 3 moreover I feel regret that I read this because I was so deeply involved in this that I couldn't read 7 more sensations This was clearly not how Larsson had planned to end the series. The ending left so much scope for other stories to come after it.ConclusionsThese are not just normal books, they are thought provoking , burning your chest, making you feel raged. These books are violent. The treatment of women is ghastly to the point of misogynistic. I'd be tempted to call Larsson on it, but is the world so different from the horrors he portrays? No, it's not. Terrible things happen to women all the time, but here the author makes you look at them and understand that justice is not about what's right or wrong but who holds the power and common man like me & most of you just cannot do anything about no matter how much we feel like doing so. By the end of the last book I wished that these characters actually existed. The world is in dire need of more Blomkvist and Salander's. Some things must be put to right.The memorable characters Larsson created will forever be etched into the mind of us readers. I am sure that I will never forget you as long as I live. I don't have words to describe how good the writing was, all i can do is bow down to Mr. Larsson. I am also pretty sure that after reading this I won't be able to give any other crime fiction book 5 stars because then this book would also fall into the same category as the others. This series has set a different category, a different bar for everything else to come. It's first Millennium, then 5 stars, then 4 and so on.THE MARKETERS, PUBLISHERS AND ALL OTHERS INVOLVED IN COMMERCIALISM OF THIS SERIES COMPLETELY FUCK OFF. I wish I could grab hold of them kill them badly if I was allowed to do that.To be updated.......",7,-0.9254,0.132,0.741,0.127,0.5268013937282229,NEGATIVE,0.9989
6,430334104,10/08/2012,4.0,"These books were so popular that I just had to read them. I found them gripping but also frustrating and, at times, over the top. Too many characters, too many far fetched plots and crazy confrontations. But the stories set a mood that I found addictive. I could not put the books down until I finished them. I can definitely understand their appeal. ",7,-0.484,0.149,0.733,0.118,0.7171717171717172,POSITIVE,0.9992
7,2319677649,03/07/2018,4.0,"All I can say is, if I am ever in a bad situationI would hope I could call on this young lady.DON'T MESS WITH THE GIRL WITH THE DRAGON TATTOO ",7,0.2622,0.109,0.718,0.173,0.4138888888888889,NEGATIVE,0.8259
8,941871183,05/19/2014,2.0,"I’m going against my better judgement here and reviewing a trilogy as a whole, rather than as individual books. I didn’t truly find enough difference between the stories to promote an in-depth look at each, and so here I sit, reviewing the series that took the literary world by storm.I think I will annoy a great many people when I say that not only did I not love these books, but I didn’t even particularly like them. The stories were undoubtedly gripping, but overall I found them shallow. They profess to tackle significant issues regarding sexual violence, especially violence against women. Still, I feel they addressed them in a way that was just as exploitative as the actions Stieg Larsson so professes to hate. The books are pure voyeurism, and the characters were fundamentally unlikeable and completely two dimensional. We never got to know them as people, simply as the concepts they were meant to represent.The Girl With The Dragon Tattoo introduces us to characters who will play a role throughout the series. It tells the story of Journalist, Mikhael Blomkvist, and computer hacker Lisbeth Salander. Blomkvist has recently been tried and charged with libel, and with his career on the rocks takes the opportunity to work on the case of the murdered of the niece of business mogul, Henrik Vanger. In return, he will be offered the chance to clear his name. The case brings him in to contact with Lisbeth Salander. They work together (and inexplicably sleep together) to not only solve the case but to uncover a great many other family secrets, only to ultimately (in my opinion) destroy their integrity. The next two books, The Girl Who Played With Fire, and The Girl Who Kicked The Hornet’s Nest, follow the same story arc. It is essentially a story revolving around clearing Lisbeth Salander of murder charges while they research the case of sex trafficking, and political intrigue in Sweden. Naturally, there is more to the stories than this, but I can’t go into too much detail without ruining the suspense of the books.The suspense, unfortunately, is all the books have going for them. The real tragedies that occur in the novels, the violence, rape, sex trafficking, etc., are lost entirely in pages of pointless rambling about the sexuality and sexual exploits of the series’ protagonists. The victims of these horrible, dehumanizing crimes, are lost and hardly mentioned, then replaced instead with descriptions of shallow characters, with shallow lives, who have shallow sex, and write shallow articles. The fate of a young Eastern European girl who has been kidnapped and forced into the sex trade is deemed far less critical to the plot than the relationship between a man writing an article on sex trafficking, and his thesis writing girlfriend. They are, after all, ‘the good guys’. Again, the stories of countless women murdered, and tortured in the first book are deemed far less important to the plot than the fact that one woman doesn’t want her secrets told. There is no way this can be redeemed in my eyes. The victims are given no character, and instead, we have to sit through pages of incidental detail about the tiniest moments in the lives of these superficial protagonists and their sex lives.Larsson’s disgust of sexual violence purportedly inspired the series after he witnessed the gang rape of a young girl when he was 15. He allegedly never forgave himself for failing to help the girl, who’s name was Lisbeth. While this sentiment is admirable, in my opinion the books fail in their objective of absolution. Perhaps these books were meant to be an homage to a woman who was a victim of a terrible crime, but the injustice is furthered by sensationalizing something that affects the lives of so many. Misogyny, sexism, sexual violence - they are all real things. The book doesn’t glorify them, but it gives the reader exactly what the author thinks they want; more of it. Instead of writing sympathetically he – taken from his own website – “knew what ingredients a good detective story should have, and [Larsson] even reluctantly decided to spice it up with a bit of sex as it would probably please his readers.” A bit of sex? These books are some of the most graphically, sexually violent books you will ever read, and that constitutes a bit of sex? Put in there only to “please the readers”? For me, this is raping your characters all over again. If the sex was put in there only to please readers, and what readers want is sexual violence, then the writing thereof is nothing short of exploitative.The character of Lisbeth herself is interesting, in that she metes out her own form of vigilante justice. She is meant to be a role model, but she is just as typecast and stereotyped as anyone else in the books. The way she dresses, her penchant for fetish style clothes, her genius-level mind, all serve to give an image of a woman who is out of the ordinary; a social outsider. The men in her life judge her, become sexually attracted to her, and in some cases sexually abuse her. There is not a single man in the books who is a friend who is not inexplicably sexually attracted to her, for no other reason than that she is ‘different’. Of course, a sexual relationship has to begin between Blomkvist and Salander, which serves no narrative purpose, and peters out after the end of the first novel as he embarks on several other sexual exploits which in turn serve no narrative purpose. The only man who is her friend and who does not seem to want her sexually is Poison, a fellow computer hacker. But he is described as a fat, socially inept computer geek, with some form of implied agoraphobia who lacks personal hygiene and basic human cleanliness. Therefore, he too fills a stereotype. Salander is often described as violent, but with her own internal moral compass with its version of North, as if that is meant to make us excuse her behaviour and actions. She is a social outcast because she has made herself one. Her moral compass points to Nietzsche’s Superman Theory all over again. While Salander has been through a lot, she is not above the law, she cannot do whatever she wishes, and she cannot treat people however she wants. While she understandably has issues with authority, these issues are exacerbated by her actions to the point of psychopathic. She is described as sociopathic and socially incompetent, and I am inclined to agree with those sentiments. She is encouraged at every turn, and her illegal activities are hushed up because they prove useful to the journalist protagonists. She is not likeable, she is not a role model, and I don’t think she serves as a good illustration of the power that women can hold, especially in combating sexual violence. Most judicial systems do fail to punish the perpetrators of heinous crimes adequately, but ultimately the real victory goes beyond just punishment. Victims often lack support, so a colossal personal win is how they carve a place for themselves in a world that betrayed them. Some things can never be forgotten, forgiven and excused, but the triumph lies in not letting it ruin, and control your life. In Salander’s case, this is precisely what has happened. Her entire personality and all her actions are driven by her inability to combat her demons and come through her experiences personally victorious.The plots of the three novels are odd. Each follows the formula of a simple case turning in to something bigger. These novels are different in the cases they pursue, but they become overshadowed by the personal lives of the protagonists. Research into sex trafficking is dominated by the double murder of a journalist and his academic girlfriend, as well as the pickle Lisbeth Salander finds herself in regarding her supposed role in the killings. While eventually, the stories tie in to be part of the one big whole, this is just another case where things turn out just a little too conveniently. Everything is one big coincidence after another, and ultimately the fate of an unnamed Eastern European victim of sex trafficking is deemed less important than Salander’s ultimate revenge and pardon, or Millennium Magazines annual sales.I could continue and complain about the rambling, detailed, completely unnecessary descriptions of almost every detail, mainly of her ‘gear’. I am not kidding when we find out that she owns an Apple iBook 600 with a 25GB hard drive, and 420MB of RAM (outdated as most of the technology is from 2002), an Apple iMac G3, and the long, incredibly detailed description of her Apple PowerBook G4, which we’re told has an aluminium casing, and “PowerPC 7451 processor with an AltiVec Velocity Engine, 960 MB RAM and a 60 GB hard drive” (The Girl With The Dragon Tattoo, page 216). I’m a techie, but even I think that these descriptions are unnecessary. They don’t serve the plot in any way; the specs were already outdated by the time the books were released and so failed to impress on any permanent level. If you’re interested in some more detailed descriptions of gadgets, or even just a trip down electronics memory lane, check out this website: The Girl With The Insanely Long Gear List. This doesn’t even begin to mention the significant number of times that IKEA is mentioned. Apparently, no other furniture stores exist in Sweden, because we are subjected to a long product list of IKEA furniture with which the characters furnish their homes and offices. They even using IKEA to give directions, i.e. turn left when you get to the IKEA. Also, I have the feeling that a company called Billy’s was possibly paying Larsson to plug their ‘Pan Pizza’s’ as every time Lisbeth Salander makes herself a meal, instead of just stating that she ate a frozen pizza, it is mentioned every time that is was ‘Billy’s Pan Pizza’. Unnecessary. One day I will go through these books and count ever time those words are mentioned, every time coffee is mentioned, and every time someone talksabout someone that they’ve slept with, especially Blomkvist. I have a feeling I’d reach the word count of one whole novel.All in all, the books are gripping, the plot drives you forward, you’re interested in what happens, but I still can’t like them. They fly in the face of everything they’re trying to achieve, using sexual violence to increase sales, rather than to raise awareness. These books have been described as feminist, finally giving women several strong, female, literary role models, but I disagree. All I see is a man who chose to exploit women in his own way to gain literary fame, in the guise of writing strong female characters. Characters who, like so many others, eventually do come to rely on the men in their lives. Perhaps that’s the real tragedy; the idea of the ‘us and them’ mentality. It doesn’t need to be. Women don’t need to be fine without men, the same way that men don’t need to be fine without women. We can need each other, not as gendered beings, but as people. Our survival and sanity depend on it.",6,-0.9994,0.153,0.752,0.095,0.5118901420217213,NEGATIVE,0.9998
9,112706543,07/21/2010,4.0,"I loved these books! I read them on my Nook, and I couldn't click ""next page"" fast enough, through all three. Lisbeth Salander is a quirky, brilliant girl of about 25 who gets involved with a series of adventures with Mikael Blomqvist, a journalist. In the first book, she helps him investigate the mysterious disappearance of a girl from her wealthy family more than 30 years ago. In the second, they get involved with trying to find a Soviet spy who just happens to be Lisbeth's father. And in the 3rd book Mikael and others try to find a killer for murders for which Lisbeth is blamed.The translation is sometimes forced (""hooligans""?) and there is a lot of detail about computer stuff that wasn't interesting. Also, reading the three together in series means you have to sit through some ""this is what happened previously"" in the prior books. But it's all worth it. These books are great ""reads."" The perfect airplane books, especially if you are traveling abroad and can read them all at once.Stieg Larsson died after delivering the manuscripts, so there will be no more ""Girl Who"" books. I am sad but also I think it would be difficult to keep the story going. I'm sure with the success of these books there will be copycats. It remains to be seen whether the copies are as good as the original. ",5,0.9438,0.066,0.806,0.127,0.5625514403292181,POSITIVE,0.9998
