,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
0,29191455,08/04/2008,5.0,"I gave this book five stars simply for entertainment value. It was almost like watching a film, the characters came to life and the whole book was great fun to read - who cares if the plot was a little implausable. It's not the sort of book you'll want to keep and read again but enjoy it as a fast food treat. If you read it over a weekend as I did, beware, you might not get much else done.",78,0.9509,0.0,0.754,0.246,0.4383928571428572,POSITIVE,0.8933
1,1334830886,07/14/2015,3.0,"""Well, I'll tell you something,"" he said, ""but not if you're going to tell the cops because if you do, I'll tell them I never said any of this, because they might find a way to use it against me, the fuckers.""This book was just okay. It's a thriller. Cynthia's 14 when her mom, dad, and older brother disappear one night. Their cars are missing. Their beds aren't slept in. There's no trace of them.Were they murdered? Kidnapped? Did they leave and abandon their daughter? It's three decades later and no one has any idea. But Cynthia is permanently scarred by what happened and she's living with the damage, which is affecting her marriage and her 8-year-old daughter, who is overprotected by Cynthia.But now strange things are happening. Cynthia is getting strange e-mails, letters, and calls. An old hat of her father's shows up on the kitchen table one day. And people are getting murdered......This book had a solid, interesting story - but Linwood Barclay is no Jeff Abbott, in my opinion. For a thriller, you could do a lot worse than this. The mystery is fast-paced, exciting, mysterious, and makes relative sense.However, I didn't feel very connected to the characters or their stories. Barclay could have done a better job on making me care for his MCs. The book is narrated by Terry - Cynthia's husband. I thought I liked him for a long time, but eventually he started grating on me with his distrust of his own wife and his occasional stupidity....Tl;dr - Not a bad book, or a bad thriller. I just think Jeff Abbott's work is better. Or Zoë Sharp's The Blood Whisperer. They specialize in this kind of fast-paced thriller novel. Eric Plume and Robert B. Parker might also be good choices if you want a more ""hard-boiled P.I."" flavor.Overall, an okay book. I don't have any real complaints, but I'm not gushing about it, either.",57,0.6586,0.126,0.73,0.144,0.4604166666666666,NEGATIVE,0.9989
2,1010889714,12/14/2016,5.0,"Linwood Barclay has written another thriller that will keep you turning the pages the characters are strong & the plot well penned.WHAT WOULD YOU DO if YOU WOKE UP ONE MORNING TO FIND YOUR PARENTS & BROTHER JUST DISAPPEARED WITHOUT A TRACE!!When Cynthia Bigge wakes up on a Saturday morning to find her Mother Patricia & father Clayton & brother Todd gone she panics after a wild night with boyfriend Vince Fleming she wonders what the hell is going on?Years later now married to Terry Archer & Daughter Grace 8 they return to the house to see if they can find out what happened 14 years earlier, Claire who is now seeing a therapist wants to find out the truth once & for all.She gets letters from someone unknown telling her that she should leave things be but she is headstrong & hires Denton Abagnall to see what he can find out, he tells her he will see what he can do, suddenly she rings his cell to find out if he has found anything out but has disappeared his wife hadn't heard from him either?so as she goes further to find out what has happened she brings in a detective to help her with her search, soon they discover that Denton Abagail has been murdered as well as Cynthia's Aunt BUT WHAT IS THEIR MOTIVE!!As the investigation deepens they go to find Vince h er former boyfriend who has a chequered past he helps but gets shot in the process.Cynthia hires a Psychic Keysha Ceylon from a TV show she is desperate for information but she turns out to be a charlatan a fake what happens is the biggest catfight you could see .What happens later in the book is just to unbelievable for me to say any more lets just say Clayton is found & remarried to Enid who is one bitter old lady who has her own agenda I didn't like her at all.I found the ending to be a total surprise wasn't expecting it at all.IF YOU HAVE NOT READ LINWOOD BARCLAY YET WHY THE HELL NOT !! he is a class author who will have you spell bound.",55,-0.9578,0.097,0.842,0.06,0.4891666666666666,POSITIVE,0.984
3,1385301290,09/06/2015,3.0,"My first Lynwood Barclay novel, which I picked up on a whim at the library, as I had been hearing things about this author from my Aussie Reader friends. I was constantly checking and unchecking boxes, second guessing my ideas as to ‘who dunnit’. My assumptions were partly correct, and I enjoyed trying to work it out. Cynthia finds herself abandoned by her family one day, she’s woken up one day and they’ve simply vanished. The story continues on the 25th anniversary of Cynthia’s disappearance, when she has a family of her own and is desperate to find out exactly what happened. Are they dead or alive? How could they have left her alone? Many red herrings later, and a lot of enjoyable characters were introduced along the way. I liked this book, not loved, I can actually see this review is a little flat! Looks like I should review by books straight after reading, I don’t have a lot to say about this one. But in saying that, as I searched just now for this book to write up this review, I see there is a sequel. I will definitely read this. Sorry for the confusion, it looks like I liked it enough to find out more!",47,0.8836,0.083,0.783,0.134,0.4576465201465201,POSITIVE,0.9832
4,19204271,04/01/2008,3.0,"if you can stand the ""F"" word every other page, sometimes many times in one page...then read this book. Its a lot of fun and really interesting. If I cared enough tho, I'd write the author and tell him how a)unnecessary and b)annoying it was to have to see that word over and over again. I know to some people its not an issue at all but to me..blech. The book was so good on its own, it didn't need it AT ALL.",37,0.8831,0.0,0.871,0.129,0.525,NEGATIVE,0.9976
5,49764368,03/19/2009,1.0,"I picked this one up because the description reminded me of Harlan Coben's books, but was disappointed. The first half of the book, in which Barclay set up his story, is more description than action. I found it pretty boring. No great writing here either. So many readers have commented on the mounting suspense in this book. I found none of that. I felt none of the shock or sense of dread that I usually get when I read a mystery/thriller. Two thirds into the book, I didn't care what actually happened to Cynthia's family. Forgettable and not recommended. ",36,-0.6709,0.169,0.72,0.112,0.4958333333333333,NEGATIVE,1.0
6,2119452708,09/09/2017,4.0,"14 year-old girl wakes up to find her entire family gone, it had me at ""hello"".",26,0.0,0.0,1.0,0.0,0.625,POSITIVE,0.75
7,5779858,09/06/2007,5.0,"I thoroughly enjoyed this book - it was written from the point of view of the woman's husband, and he takes you through the past, what little they know...starting with the 25th anniversary of her family's disappearance. About 1/3rd of the way through, you start to get pieces of the puzzle, but they throw in a lot of speculation about who could have done it. Parts of it kept me guessing right until the very end. LOVED this book!",20,0.8874,0.0,0.887,0.113,0.5142857142857142,POSITIVE,0.9997
8,467428140,12/01/2012,4.0,"So fourteen year old Cynthia has a huge fight with her dad and goes to bed, the next morning she wakes up to find her father, mother and brother have vanished, no note, no nothing. The cars are gone and so are they.Move forward years and Cynthia is married with an 8 year old and still has no idea what happened to her family. All of a sudden things start happening and

 Told from the perspective of Cynthia's husband so you never know if Cynthia is involved, if she's nuts. It was a really great mystery, very well told. Basically 3/4's of the way through I was still totally in the dark about what was going on and decided the only conclusion I would be upset with was ""Alien Abduction"" Spoiler Alert: It was not alien abductionTotally recommend not procedural crime at all, good old fashioned mystery.",19,-0.2439,0.122,0.774,0.104,0.5033333333333333,POSITIVE,0.9977
9,226300982,10/22/2011,2.0,"I only recently discovered this author's books when I read THE ACCIDENT. since I loved that, I then read TOO CLOSE TO HOME and loved it too. I then started reading this clunker and was surprised to find that Barclay had written such a dud. The book begins with look back 25 years into the past when then 14 year old wild child Cynthia wakes up the morning after she had been found making out and drinking in a car with an older boy by her dad Clayton. Once home, she runs upstairs yelling back to dad Clayton and mom Patricia that she hates them and wishes they were dead. She is surprised to find her parents' and even her older brother Todd's beds made up, no one home, no note saying where her mom has gone ( Mom always leaves one.) and no breakfast fixings. At school, the guy she was caught with asks where Todd is. Cynthia had presumed he had been driven to school by their mom and that their mom went shopping afterwards and that her dad is off to one of his trips (he travels a lot in his work.) but now she realizes something is wrong. She rushes home and her neighbor calls the police. One cop suspects she had done something to the family. Fast forward 25 years and Cynthia is married to high school English teacher Terry and is the mom of 8 year old Grace. They live a short distance from the home everyone disappeared from (she had gone to live with her mother's sister Aunt Tess after that happened)and she works part time in the dress shop of her old friend from high school Pamela. The crime-stopper program DEADLINE is filming a segment of what happened to her 25 years ago in hopes of breaking the cold case and finding out what happened. Unfortunately it does not bring in any calls but it does disturb something from the past. What don't I like about this book by an author I do enjoy reading? Here are a few reasons:(1) I did not like or even empathize with any of the characters. I love children but 8-year-old Grace does nothing but whine about the fact that her mother walks her to school instead of letting her walk alone. She is a pip. It is constant through the book and terribly annoying. I didn't like the young or the grown up Cynthia who has a personality that alternates from a nutcase to a zombie. Who would date this woman, marry her, want to father kids with her? Well, obviously Terry who is so boring who would want him anyway? Mr. Perfect has his hands full with these two females. It is never good when you kind of what somebody bad to get hold of the whole lot of them and shake them up some.(2) For a high school English teacher, Terry is woefully lacking in grammar, usage, and language skills. Wouldn't he know that it should be ""Grace and I went to the store."" rather than ""Me and Grace went to the store.""? He also uses, and has Grace saying, ""fox pass"" for ""faux pas"". I would think that a teacher would want to speak properly in front of his own kids and teach her to do the same. In class also, he both uses profanity and allows his students to write it in their assignments which schools do not allow.(3) The back story of Cynthia's dad defies belief. It turns out that when he was young, he had been tricked into marriage by a truly evil woman named Enid who had pretended to be pregnant. She then faked a miscarriage (the doctor told him there was no pregnancy nor miscarriage). He stayed with her though he had grounds (in those days you needed grounds) for an annulment because of fraud but he stayed and they had a son Jeremy. Enid was obsessed with the child, kept Clayton from having a relationship with him, and turned him against his dad. Unhappy Clayton met Patricia on a business trip, fell in love, and married her (yes, still married to Enid). The problem here is that he got fake ID but we are to believe that the marriage license bureau for the state would not check the ID with the driver's license office (they DO check). We are also to believe that while he lived in New York with Enid and Jeremy, he also maintained a household in Connecticut with Patricia and their 2 kids Todd and Cynthia using fake ID. In 26 years he never got stopped by cops on the road. Though the last names were different- how did he pay taxes? How did he get insurance in two names? There are many little practical things the author did not think through. (4) What happened on the day Cynthia's family disappeared is also a flight of fancy. Enid has found a phone bill from the home Clayton shared with Patricia and their kids.She checked things out and found out he was a bigamist and saw Patricia and Todd (but not Cynthia). Todd looks just like Clayton and also Enid's own son Jeremy. We are to believe that this forty-something woman followed Patricia and Todd to the store in broad daylight and cut their throats with no struggle and no one seeing her do it, called Clayton to come help her dispose of the bodies, then forced him to come with her, never travel anymore, and never follow up on Cynthia. Honestly! If I had gotten a call like that, I would have gone where she was with the bodies, police in tow!! Surely no guy is that stupid! (5) The school principal Rolly is near retirement age and we find that he, Terry's boss, has also killed several people which of course Terry uncovers and is almost killed by him too. (6) Clayton's will leaves everything to Cynthia. Enid somehow felt suspicious (why?) and gets the lawyer's secretary to show it to her. She and Jeremy then set out to kill Cynthia and Grace and then Clayton and Terry as well. You would think all of this would be very exciting but frankly I couldn't care less about any of the characters and was distracted by the little details and lack of reality too much to buy it as real. Not recommended. ",17,-0.9967,0.137,0.782,0.08,0.5044422068789157,NEGATIVE,0.9999
